timestamp,device_id,metric_id,value,labels
2026-04-28T11:58:26.122438+02:00,taurus-13,wattmetre_power_watt,76.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.182523+02:00,taurus-13,wattmetre_power_watt,77.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.202438+02:00,taurus-13,wattmetre_power_watt,79,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.222639+02:00,taurus-13,wattmetre_power_watt,82.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.302496+02:00,taurus-13,wattmetre_power_watt,80.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.322441+02:00,taurus-13,wattmetre_power_watt,84.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.34244+02:00,taurus-13,wattmetre_power_watt,78.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.362582+02:00,taurus-13,wattmetre_power_watt,70.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.382514+02:00,taurus-13,wattmetre_power_watt,80.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.402468+02:00,taurus-13,wattmetre_power_watt,76,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.422473+02:00,taurus-13,wattmetre_power_watt,70.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.442619+02:00,taurus-13,wattmetre_power_watt,74.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.462548+02:00,taurus-13,wattmetre_power_watt,68.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.48255+02:00,taurus-13,wattmetre_power_watt,73.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.502524+02:00,taurus-13,wattmetre_power_watt,71.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.522471+02:00,taurus-13,wattmetre_power_watt,72.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.542474+02:00,taurus-13,wattmetre_power_watt,71,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.562585+02:00,taurus-13,wattmetre_power_watt,60.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.582513+02:00,taurus-13,wattmetre_power_watt,81.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.602504+02:00,taurus-13,wattmetre_power_watt,77.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.622435+02:00,taurus-13,wattmetre_power_watt,77.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.642384+02:00,taurus-13,wattmetre_power_watt,78.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.662593+02:00,taurus-13,wattmetre_power_watt,62.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.682518+02:00,taurus-13,wattmetre_power_watt,71.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.702512+02:00,taurus-13,wattmetre_power_watt,73.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.722446+02:00,taurus-13,wattmetre_power_watt,74.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.742474+02:00,taurus-13,wattmetre_power_watt,70.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.76251+02:00,taurus-13,wattmetre_power_watt,72.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.782548+02:00,taurus-13,wattmetre_power_watt,69.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.802534+02:00,taurus-13,wattmetre_power_watt,69.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.822505+02:00,taurus-13,wattmetre_power_watt,73,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.842474+02:00,taurus-13,wattmetre_power_watt,70.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.862458+02:00,taurus-13,wattmetre_power_watt,66.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.88251+02:00,taurus-13,wattmetre_power_watt,73.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.942438+02:00,taurus-13,wattmetre_power_watt,76.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.96244+02:00,taurus-13,wattmetre_power_watt,77.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:26.982432+02:00,taurus-13,wattmetre_power_watt,68.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.002546+02:00,taurus-13,wattmetre_power_watt,85.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.022475+02:00,taurus-13,wattmetre_power_watt,82.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.042477+02:00,taurus-13,wattmetre_power_watt,79.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.062479+02:00,taurus-13,wattmetre_power_watt,76,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.082477+02:00,taurus-13,wattmetre_power_watt,70.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.10253+02:00,taurus-13,wattmetre_power_watt,81.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.122501+02:00,taurus-13,wattmetre_power_watt,88.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.142472+02:00,taurus-13,wattmetre_power_watt,75.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.162478+02:00,taurus-13,wattmetre_power_watt,93.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.182494+02:00,taurus-13,wattmetre_power_watt,96.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.202555+02:00,taurus-13,wattmetre_power_watt,95.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.222483+02:00,taurus-13,wattmetre_power_watt,82.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.242442+02:00,taurus-13,wattmetre_power_watt,74.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.262441+02:00,taurus-13,wattmetre_power_watt,84,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.28244+02:00,taurus-13,wattmetre_power_watt,83.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.302301+02:00,taurus-13,wattmetre_power_watt,69.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.322462+02:00,taurus-13,wattmetre_power_watt,98.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.342441+02:00,taurus-13,wattmetre_power_watt,77.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.362481+02:00,taurus-13,wattmetre_power_watt,84,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.382478+02:00,taurus-13,wattmetre_power_watt,68.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.402372+02:00,taurus-13,wattmetre_power_watt,73,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.442508+02:00,taurus-13,wattmetre_power_watt,58.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.462475+02:00,taurus-13,wattmetre_power_watt,61.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.48248+02:00,taurus-13,wattmetre_power_watt,81.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.502471+02:00,taurus-13,wattmetre_power_watt,85.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.522511+02:00,taurus-13,wattmetre_power_watt,76.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.542484+02:00,taurus-13,wattmetre_power_watt,86.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.562445+02:00,taurus-13,wattmetre_power_watt,101.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.582447+02:00,taurus-13,wattmetre_power_watt,72.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.602444+02:00,taurus-13,wattmetre_power_watt,69.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.642422+02:00,taurus-13,wattmetre_power_watt,80.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.662442+02:00,taurus-13,wattmetre_power_watt,72.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.682473+02:00,taurus-13,wattmetre_power_watt,75,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.702488+02:00,taurus-13,wattmetre_power_watt,57.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.722351+02:00,taurus-13,wattmetre_power_watt,78.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.7425+02:00,taurus-13,wattmetre_power_watt,82.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.762482+02:00,taurus-13,wattmetre_power_watt,76.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.782481+02:00,taurus-13,wattmetre_power_watt,79.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.802484+02:00,taurus-13,wattmetre_power_watt,88.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.822378+02:00,taurus-13,wattmetre_power_watt,70.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.842518+02:00,taurus-13,wattmetre_power_watt,69.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.862479+02:00,taurus-13,wattmetre_power_watt,75.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.882397+02:00,taurus-13,wattmetre_power_watt,87.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.902466+02:00,taurus-13,wattmetre_power_watt,80.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.922327+02:00,taurus-13,wattmetre_power_watt,80.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.942329+02:00,taurus-13,wattmetre_power_watt,72.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.962442+02:00,taurus-13,wattmetre_power_watt,83.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:27.982424+02:00,taurus-13,wattmetre_power_watt,83.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.002449+02:00,taurus-13,wattmetre_power_watt,84.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.022483+02:00,taurus-13,wattmetre_power_watt,79.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.0423+02:00,taurus-13,wattmetre_power_watt,76.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.062549+02:00,taurus-13,wattmetre_power_watt,92.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.082537+02:00,taurus-13,wattmetre_power_watt,94.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.102517+02:00,taurus-13,wattmetre_power_watt,83,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.12251+02:00,taurus-13,wattmetre_power_watt,77.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.182506+02:00,taurus-13,wattmetre_power_watt,75.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.242329+02:00,taurus-13,wattmetre_power_watt,70.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.26233+02:00,taurus-13,wattmetre_power_watt,86.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.322445+02:00,taurus-13,wattmetre_power_watt,64.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.342318+02:00,taurus-13,wattmetre_power_watt,64.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.382446+02:00,taurus-13,wattmetre_power_watt,74.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.402445+02:00,taurus-13,wattmetre_power_watt,57.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.422476+02:00,taurus-13,wattmetre_power_watt,64.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.442389+02:00,taurus-13,wattmetre_power_watt,59.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.462412+02:00,taurus-13,wattmetre_power_watt,73.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.482489+02:00,taurus-13,wattmetre_power_watt,77.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.502484+02:00,taurus-13,wattmetre_power_watt,79.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.52248+02:00,taurus-13,wattmetre_power_watt,69.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.582362+02:00,taurus-13,wattmetre_power_watt,76,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.602473+02:00,taurus-13,wattmetre_power_watt,68.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.622452+02:00,taurus-13,wattmetre_power_watt,72.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.642476+02:00,taurus-13,wattmetre_power_watt,74.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.662348+02:00,taurus-13,wattmetre_power_watt,77.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.682318+02:00,taurus-13,wattmetre_power_watt,70,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.702438+02:00,taurus-13,wattmetre_power_watt,74.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.722443+02:00,taurus-13,wattmetre_power_watt,49.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.742452+02:00,taurus-13,wattmetre_power_watt,60.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.762372+02:00,taurus-13,wattmetre_power_watt,67.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.782349+02:00,taurus-13,wattmetre_power_watt,83.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.802488+02:00,taurus-13,wattmetre_power_watt,78.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.822447+02:00,taurus-13,wattmetre_power_watt,74.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.842458+02:00,taurus-13,wattmetre_power_watt,62.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.862409+02:00,taurus-13,wattmetre_power_watt,76.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.882311+02:00,taurus-13,wattmetre_power_watt,70.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.902328+02:00,taurus-13,wattmetre_power_watt,70.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.922463+02:00,taurus-13,wattmetre_power_watt,49.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.942459+02:00,taurus-13,wattmetre_power_watt,69.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.962448+02:00,taurus-13,wattmetre_power_watt,64.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:28.982331+02:00,taurus-13,wattmetre_power_watt,75.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.002312+02:00,taurus-13,wattmetre_power_watt,74.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.022456+02:00,taurus-13,wattmetre_power_watt,63.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.042421+02:00,taurus-13,wattmetre_power_watt,63.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.06236+02:00,taurus-13,wattmetre_power_watt,70.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.082309+02:00,taurus-13,wattmetre_power_watt,64.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.102318+02:00,taurus-13,wattmetre_power_watt,73.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.122484+02:00,taurus-13,wattmetre_power_watt,71.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.142484+02:00,taurus-13,wattmetre_power_watt,65.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.162489+02:00,taurus-13,wattmetre_power_watt,63.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.182272+02:00,taurus-13,wattmetre_power_watt,66.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.202326+02:00,taurus-13,wattmetre_power_watt,66.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.262424+02:00,taurus-13,wattmetre_power_watt,64.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.282428+02:00,taurus-13,wattmetre_power_watt,65,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.302332+02:00,taurus-13,wattmetre_power_watt,53,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.32227+02:00,taurus-13,wattmetre_power_watt,74.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.34246+02:00,taurus-13,wattmetre_power_watt,62.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.362456+02:00,taurus-13,wattmetre_power_watt,77.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.382388+02:00,taurus-13,wattmetre_power_watt,64.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.402321+02:00,taurus-13,wattmetre_power_watt,59.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.42225+02:00,taurus-13,wattmetre_power_watt,72.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.442463+02:00,taurus-13,wattmetre_power_watt,73.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.462489+02:00,taurus-13,wattmetre_power_watt,54.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.482349+02:00,taurus-13,wattmetre_power_watt,85,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.502282+02:00,taurus-13,wattmetre_power_watt,68.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.602318+02:00,taurus-13,wattmetre_power_watt,74.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.622324+02:00,taurus-13,wattmetre_power_watt,68.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.6423+02:00,taurus-13,wattmetre_power_watt,65.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.662451+02:00,taurus-13,wattmetre_power_watt,73.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.722282+02:00,taurus-13,wattmetre_power_watt,66.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.822318+02:00,taurus-13,wattmetre_power_watt,48.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.8423+02:00,taurus-13,wattmetre_power_watt,64.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.862281+02:00,taurus-13,wattmetre_power_watt,80.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.882466+02:00,taurus-13,wattmetre_power_watt,64.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.902326+02:00,taurus-13,wattmetre_power_watt,63.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.922308+02:00,taurus-13,wattmetre_power_watt,82.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.942274+02:00,taurus-13,wattmetre_power_watt,68,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.962277+02:00,taurus-13,wattmetre_power_watt,65,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:29.982462+02:00,taurus-13,wattmetre_power_watt,90.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.00238+02:00,taurus-13,wattmetre_power_watt,56.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.022304+02:00,taurus-13,wattmetre_power_watt,57.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.042276+02:00,taurus-13,wattmetre_power_watt,60.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.062266+02:00,taurus-13,wattmetre_power_watt,62,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.082498+02:00,taurus-13,wattmetre_power_watt,88.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.102393+02:00,taurus-13,wattmetre_power_watt,66.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.122302+02:00,taurus-13,wattmetre_power_watt,73.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.14232+02:00,taurus-13,wattmetre_power_watt,78,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.162252+02:00,taurus-13,wattmetre_power_watt,85.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.18223+02:00,taurus-13,wattmetre_power_watt,65.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.202468+02:00,taurus-13,wattmetre_power_watt,81.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.222362+02:00,taurus-13,wattmetre_power_watt,82.9,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.242334+02:00,taurus-13,wattmetre_power_watt,72.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.30236+02:00,taurus-13,wattmetre_power_watt,61.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.322367+02:00,taurus-13,wattmetre_power_watt,71.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.342294+02:00,taurus-13,wattmetre_power_watt,71.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.362282+02:00,taurus-13,wattmetre_power_watt,95.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.382238+02:00,taurus-13,wattmetre_power_watt,68.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.442322+02:00,taurus-13,wattmetre_power_watt,67.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.502418+02:00,taurus-13,wattmetre_power_watt,89.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.522365+02:00,taurus-13,wattmetre_power_watt,89.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.542342+02:00,taurus-13,wattmetre_power_watt,80.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.562282+02:00,taurus-13,wattmetre_power_watt,87.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.582268+02:00,taurus-13,wattmetre_power_watt,85.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.602207+02:00,taurus-13,wattmetre_power_watt,75.3,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.622382+02:00,taurus-13,wattmetre_power_watt,79.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.642296+02:00,taurus-13,wattmetre_power_watt,90.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.66233+02:00,taurus-13,wattmetre_power_watt,72,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.682308+02:00,taurus-13,wattmetre_power_watt,85.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.70225+02:00,taurus-13,wattmetre_power_watt,77.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.722348+02:00,taurus-13,wattmetre_power_watt,65.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.742317+02:00,taurus-13,wattmetre_power_watt,51,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.762326+02:00,taurus-13,wattmetre_power_watt,65.8,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.782311+02:00,taurus-13,wattmetre_power_watt,64.6,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.802238+02:00,taurus-13,wattmetre_power_watt,58.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.822238+02:00,taurus-13,wattmetre_power_watt,76.1,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.84237+02:00,taurus-13,wattmetre_power_watt,65.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.862306+02:00,taurus-13,wattmetre_power_watt,77.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.882334+02:00,taurus-13,wattmetre_power_watt,79.2,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.902252+02:00,taurus-13,wattmetre_power_watt,75.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.92223+02:00,taurus-13,wattmetre_power_watt,76.7,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.942313+02:00,taurus-13,wattmetre_power_watt,70.4,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.962354+02:00,taurus-13,wattmetre_power_watt,71.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:30.982296+02:00,taurus-13,wattmetre_power_watt,61.5,"{""_device_orig"": [""wattmetre1-port35""]}"
2026-04-28T11:58:31.002247+02:00,taurus-13,wattmetre_power_watt,73.6,"{""_device_orig"": [""wattmetre1-port35""]}"
